action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size
cold_start,2,15,0.07492327690124512,0.0014641284942626953,[1],72,28383744
cold_start,3,15,0.07692360877990723,0.001146078109741211,[1],72,28383744
cold_start,4,15,0.06700801849365234,0.0011413097381591797,[1],72,28383744
cold_start,5,15,0.06632208824157715,0.0011072158813476562,[1],72,28383744
cold_start,6,15,0.06647443771362305,0.0010912418365478516,[1],72,28383744
cold_start,7,15,0.06876063346862793,0.0010809898376464844,[1],72,28383744
cold_start,8,15,0.06687021255493164,0.0011026859283447266,[1],72,28383744
cold_start,9,15,0.0721273422241211,0.001104116439819336,[1],72,28383744
cold_start,10,15,0.06804537773132324,0.0010995864868164062,[1],72,28383800
cold_start,11,15,0.06716299057006836,0.0011854171752929688,[1],72,28383800
cold_start,12,15,0.06763505935668945,0.0010867118835449219,[1],72,28383800
cold_start,13,15,0.0027718544006347656,0.0002911090850830078,[1],72,2364964
cold_start,14,15,0.0006551742553710938,0.00010824203491210938,[1],72,2016
cold_start,0,15,0.38802123069763184,0.0005328655242919922,[1],72,156023266
cold_start,1,15,0.05584287643432617,0.0010919570922851562,[1],72,28383744
cold_start,2,15,0.06826519966125488,0.0010764598846435547,[1],72,28383744
cold_start,3,15,0.06876373291015625,0.0014264583587646484,[1],72,28383744
cold_start,4,15,0.0675814151763916,0.0010826587677001953,[1],72,28383744
cold_start,5,15,0.06787586212158203,0.001070261001586914,[1],72,28383744
cold_start,6,15,0.06860804557800293,0.0010876655578613281,[1],72,28383744
cold_start,7,15,0.0740957260131836,0.0012917518615722656,[1],72,28383744
cold_start,8,15,0.07411813735961914,0.0010938644409179688,[1],72,28383744
cold_start,9,15,0.06681680679321289,0.0011126995086669922,[1],72,28383744
cold_start,10,15,0.07156586647033691,0.0010690689086914062,[1],72,28383800
cold_start,11,15,0.07126784324645996,0.0010933876037597656,[1],72,28383800
cold_start,12,15,0.10327839851379395,0.0020227432250976562,[1],72,28383800
cold_start,13,15,0.0035109519958496094,0.00017976760864257812,[1],72,2364964
cold_start,14,15,0.0008788108825683594,8.630752563476562e-05,[1],72,2016
cold_start,0,15,0.391556978225708,0.0006849765777587891,[1],72,156023266
cold_start,1,15,0.07273674011230469,0.001094818115234375,[1],72,28383744
cold_start,2,15,0.07186603546142578,0.0011529922485351562,[1],72,28383744
cold_start,3,15,0.07002115249633789,0.001073598861694336,[1],72,28383744
cold_start,4,15,0.07180237770080566,0.001135110855102539,[1],72,28383744
cold_start,5,15,0.07557201385498047,0.0010647773742675781,[1],72,28383744
cold_start,6,15,0.07513999938964844,0.0011310577392578125,[1],72,28383744
cold_start,7,15,0.04066061973571777,0.0010826587677001953,[1],72,28383744
cold_start,8,15,0.03605985641479492,0.0011093616485595703,[1],72,28383744
cold_start,9,15,0.036102294921875,0.0011074542999267578,[1],72,28383744
cold_start,10,15,0.040296316146850586,0.001104116439819336,[1],72,28383800
cold_start,11,15,0.03634452819824219,0.0010917186737060547,[1],72,28383800
cold_start,12,15,0.036119937896728516,0.0010998249053955078,[1],72,28383800
cold_start,13,15,0.0027892589569091797,0.00015234947204589844,[1],72,2364964
cold_start,14,15,0.0006618499755859375,0.0001399517059326172,[1],72,2016
cold_start,0,15,0.388080358505249,0.0005745887756347656,[1],72,156023266
cold_start,1,15,0.07439136505126953,0.0011637210845947266,[1],72,28383744
cold_start,2,15,0.06786036491394043,0.0010821819305419922,[1],72,28383744
cold_start,3,15,0.07348132133483887,0.0010845661163330078,[1],72,28383744
cold_start,4,15,0.04033327102661133,0.0011029243469238281,[1],72,28383744
cold_start,5,15,0.04566621780395508,0.001699686050415039,[1],72,28383744
cold_start,6,15,0.043206214904785156,0.0015556812286376953,[1],72,28383744
cold_start,7,15,0.04886770248413086,0.0015692710876464844,[1],72,28383744
cold_start,8,15,0.03715205192565918,0.0012683868408203125,[1],72,28383744
cold_start,9,15,0.03742384910583496,0.0012738704681396484,[1],72,28383744
cold_start,10,15,0.036537885665893555,0.001295328140258789,[1],72,28383800
cold_start,11,15,0.036740779876708984,0.0013203620910644531,[1],72,28383800
cold_start,12,15,0.03638505935668945,0.0012722015380859375,[1],72,28383800
cold_start,13,15,0.003015279769897461,0.00045108795166015625,[1],72,2364964
cold_start,14,15,0.0007729530334472656,0.00016617774963378906,[1],72,2016
cold_start,0,15,0.3875730037689209,0.0006308555603027344,[1],72,156023266
cold_start,1,15,0.0369877815246582,0.001264333724975586,[1],72,28383744
cold_start,2,15,0.03682088851928711,0.001238107681274414,[1],72,28383744
cold_start,3,15,0.036276817321777344,0.0012557506561279297,[1],72,28383744
cold_start,4,15,0.04529404640197754,0.0012638568878173828,[1],72,28383744
cold_start,5,15,0.03695869445800781,0.001249551773071289,[1],72,28383744
cold_start,6,15,0.039325714111328125,0.0012788772583007812,[1],72,28383744
cold_start,7,15,0.06735086441040039,0.0013470649719238281,[1],72,28383744
cold_start,8,15,0.06994771957397461,0.0012652873992919922,[1],72,28383744
cold_start,9,15,0.06968283653259277,0.0013170242309570312,[1],72,28383744
cold_start,10,15,0.06694602966308594,0.0012638568878173828,[1],72,28383800
cold_start,11,15,0.06693482398986816,0.0012583732604980469,[1],72,28383800
cold_start,12,15,0.07027935981750488,0.0013535022735595703,[1],72,28383800
cold_start,13,15,0.00502777099609375,0.0002002716064453125,[1],72,2364964
cold_start,14,15,0.0008752346038818359,6.67572021484375e-05,[1],72,2016
cold_start,0,15,0.41094350814819336,0.0005230903625488281,[1],72,156023266
cold_start,1,15,0.0863339900970459,0.0012204647064208984,[1],72,28383744
cold_start,2,15,0.0727076530456543,0.0011074542999267578,[1],72,28383744
cold_start,3,15,0.07361841201782227,0.0010945796966552734,[1],72,28383744
cold_start,4,15,0.0730440616607666,0.0011289119720458984,[1],72,28383744
cold_start,5,15,0.07537412643432617,0.0014541149139404297,[1],72,28383744
cold_start,6,15,0.06826972961425781,0.0015587806701660156,[1],72,28383744
cold_start,7,15,0.06008005142211914,0.002805948257446289,[1],72,28383744
cold_start,8,15,0.040101051330566406,0.0015788078308105469,[1],72,28383744
cold_start,9,15,0.03683161735534668,0.001081705093383789,[1],72,28383744
cold_start,10,15,0.039681196212768555,0.0010905265808105469,[1],72,28383800
cold_start,11,15,0.05635666847229004,0.0010759830474853516,[1],72,28383800
cold_start,12,15,0.04401254653930664,0.0014529228210449219,[1],72,28383800
cold_start,13,15,0.0029010772705078125,0.00014853477478027344,[1],72,2364964
cold_start,14,15,0.0007090568542480469,0.00013947486877441406,[1],72,2016
cold_start,0,15,0.38849496841430664,0.0007584095001220703,[1],72,156023266
cold_start,1,15,0.039055585861206055,0.0011410713195800781,[1],72,28383744
cold_start,2,15,0.037045955657958984,0.0010766983032226562,[1],72,28383744
cold_start,3,15,0.036682844161987305,0.0010833740234375,[1],72,28383744
cold_start,4,15,0.045400142669677734,0.0012009143829345703,[1],72,28383744
cold_start,5,15,0.042200326919555664,0.001130819320678711,[1],72,28383744
cold_start,6,15,0.03649091720581055,0.001169443130493164,[1],72,28383744
cold_start,7,15,0.039911508560180664,0.0011374950408935547,[1],72,28383744
cold_start,8,15,0.04228067398071289,0.0011894702911376953,[1],72,28383744
cold_start,9,15,0.05078697204589844,0.0011048316955566406,[1],72,28383744
cold_start,10,15,0.035112619400024414,0.0010845661163330078,[1],72,28383800
cold_start,11,15,0.03503918647766113,0.0010800361633300781,[1],72,28383800
cold_start,12,15,0.034483909606933594,0.001056671142578125,[1],72,28383800
cold_start,13,15,0.0027251243591308594,0.0001437664031982422,[1],72,2364964
cold_start,14,15,0.0006725788116455078,5.078315734863281e-05,[1],72,2016
cold_start,0,15,0.3855581283569336,0.0005502700805664062,[1],72,156023266
cold_start,1,15,0.0499424934387207,0.0014219284057617188,[1],72,28383744
cold_start,2,15,0.04496884346008301,0.0010864734649658203,[1],72,28383744
cold_start,3,15,0.035307884216308594,0.0010914802551269531,[1],72,28383744
cold_start,4,15,0.03452348709106445,0.0010688304901123047,[1],72,28383744
cold_start,5,15,0.03815817832946777,0.0010950565338134766,[1],72,28383744
cold_start,6,15,0.035308837890625,0.0011010169982910156,[1],72,28383744
cold_start,7,15,0.03478121757507324,0.0011088848114013672,[1],72,28383744
cold_start,8,15,0.03627300262451172,0.0010781288146972656,[1],72,28383744
cold_start,9,15,0.03551459312438965,0.0010988712310791016,[1],72,28383744
cold_start,10,15,0.03963327407836914,0.0011043548583984375,[1],72,28383800
cold_start,11,15,0.03617286682128906,0.00107574462890625,[1],72,28383800
cold_start,12,15,0.035474300384521484,0.0010783672332763672,[1],72,28383800
cold_start,13,15,0.0028116703033447266,0.0003190040588378906,[1],72,2364964
cold_start,14,15,0.0007219314575195312,5.4836273193359375e-05,[1],72,2016
cold_start,0,15,0.37738490104675293,0.0005373954772949219,[1],72,156023266
cold_start,1,15,0.06249237060546875,0.0015606880187988281,[1],72,28383744
cold_start,2,15,0.0729978084564209,0.0011599063873291016,[1],72,28383744
cold_start,3,15,0.06661367416381836,0.0010919570922851562,[1],72,28383744
cold_start,4,15,0.0536038875579834,0.001054525375366211,[1],72,28383744
cold_start,5,15,0.03501415252685547,0.0011065006256103516,[1],72,28383744
cold_start,6,15,0.04631376266479492,0.0010743141174316406,[1],72,28383744
cold_start,7,15,0.06677031517028809,0.0010714530944824219,[1],72,28383744
cold_start,8,15,0.06551384925842285,0.0010993480682373047,[1],72,28383744
cold_start,9,15,0.06540060043334961,0.001085519790649414,[1],72,28383744
cold_start,10,15,0.0677340030670166,0.0011830329895019531,[1],72,28383800
cold_start,11,15,0.06534719467163086,0.0010721683502197266,[1],72,28383800
cold_start,12,15,0.06514739990234375,0.0010793209075927734,[1],72,28383800
cold_start,13,15,0.0027441978454589844,0.0002570152282714844,[1],72,2364964
cold_start,14,15,0.0006999969482421875,0.00013685226440429688,[1],72,2016
cold_start,0,15,0.3806614875793457,0.0005218982696533203,[1],72,156023266
cold_start,1,15,0.06543397903442383,0.0010755062103271484,[1],72,28383744
cold_start,2,15,0.06748127937316895,0.0011310577392578125,[1],72,28383744
cold_start,3,15,0.0691535472869873,0.0010688304901123047,[1],72,28383744
cold_start,4,15,0.06754875183105469,0.0010941028594970703,[1],72,28383744
cold_start,5,15,0.06723809242248535,0.001070261001586914,[1],72,28383744
cold_start,6,15,0.07173681259155273,0.0010814666748046875,[1],72,28383744
cold_start,7,15,0.0733795166015625,0.001110076904296875,[1],72,28383744
cold_start,8,15,0.07221293449401855,0.0010867118835449219,[1],72,28383744
cold_start,9,15,0.0733942985534668,0.0010759830474853516,[1],72,28383744
cold_start,10,15,0.07327437400817871,0.0010542869567871094,[1],72,28383800
cold_start,11,15,0.09732842445373535,0.0019185543060302734,[1],72,28383800
cold_start,12,15,0.06701231002807617,0.0013108253479003906,[1],72,28383800
cold_start,13,15,0.0033903121948242188,0.00017452239990234375,[1],72,2364964
cold_start,14,15,0.0008018016815185547,0.00016188621520996094,[1],72,2016
cold_start,0,15,0.3843863010406494,0.0006022453308105469,[1],72,156023266
cold_start,1,15,0.061731576919555664,0.0011355876922607422,[1],72,28383744
cold_start,2,15,0.07123994827270508,0.0011072158813476562,[1],72,28383744
cold_start,3,15,0.07286882400512695,0.0010921955108642578,[1],72,28383744
cold_start,4,15,0.07583355903625488,0.00112152099609375,[1],72,28383744
cold_start,5,15,0.0773012638092041,0.0010652542114257812,[1],72,28383744
cold_start,6,15,0.07586979866027832,0.0010833740234375,[1],72,28383744
cold_start,7,15,0.0763707160949707,0.0012803077697753906,[1],72,28383744
cold_start,8,15,0.07300257682800293,0.0010821819305419922,[1],72,28383744
cold_start,9,15,0.04025888442993164,0.001062154769897461,[1],72,28383744
cold_start,10,15,0.03607439994812012,0.001088857650756836,[1],72,28383800
cold_start,11,15,0.03632020950317383,0.0010612010955810547,[1],72,28383800
cold_start,12,15,0.036107540130615234,0.0010728836059570312,[1],72,28383800
cold_start,13,15,0.0027506351470947266,0.00031185150146484375,[1],72,2364964
cold_start,14,15,0.0006453990936279297,8.20159912109375e-05,[1],72,2016
cold_start,0,15,0.3816494941711426,0.0005362033843994141,[1],72,156023266
cold_start,1,15,0.06917333602905273,0.0010547637939453125,[1],72,28383744
cold_start,2,15,0.07466888427734375,0.0010776519775390625,[1],72,28383744
cold_start,3,15,0.07271432876586914,0.001066446304321289,[1],72,28383744
cold_start,4,15,0.0754702091217041,0.001073598861694336,[1],72,28383744
cold_start,5,15,0.052594900131225586,0.0016236305236816406,[1],72,28383744
cold_start,6,15,0.04157376289367676,0.0013012886047363281,[1],72,28383744
cold_start,7,15,0.03667902946472168,0.001146078109741211,[1],72,28383744
cold_start,8,15,0.03807640075683594,0.001130819320678711,[1],72,28383744
cold_start,9,15,0.03709149360656738,0.0010921955108642578,[1],72,28383744
cold_start,10,15,0.035457611083984375,0.001069784164428711,[1],72,28383800
cold_start,11,15,0.0392153263092041,0.001088857650756836,[1],72,28383800
cold_start,12,15,0.04046487808227539,0.0010781288146972656,[1],72,28383800
cold_start,13,15,0.0028405189514160156,0.0002372264862060547,[1],72,2364964
cold_start,14,15,0.0006451606750488281,0.00014162063598632812,[1],72,2016
cold_start,0,15,0.38620519638061523,0.0005331039428710938,[1],72,156023266
cold_start,1,15,0.036072492599487305,0.0011262893676757812,[1],72,28383744
cold_start,2,15,0.03598618507385254,0.0010800361633300781,[1],72,28383744
cold_start,3,15,0.03547310829162598,0.0010921955108642578,[1],72,28383744
cold_start,4,15,0.03553962707519531,0.0010809898376464844,[1],72,28383744
cold_start,5,15,0.03551816940307617,0.0010848045349121094,[1],72,28383744
cold_start,6,15,0.03524589538574219,0.0010685920715332031,[1],72,28383744
cold_start,7,15,0.03523540496826172,0.0011026859283447266,[1],72,28383744
cold_start,8,15,0.035260677337646484,0.0010807514190673828,[1],72,28383744
cold_start,9,15,0.03973388671875,0.0010821819305419922,[1],72,28383744
cold_start,10,15,0.04514360427856445,0.0010950565338134766,[1],72,28383800
cold_start,11,15,0.035582542419433594,0.0011975765228271484,[1],72,28383800
cold_start,12,15,0.035273075103759766,0.0010890960693359375,[1],72,28383800
cold_start,13,15,0.002890348434448242,0.0003256797790527344,[1],72,2364964
cold_start,14,15,0.0006923675537109375,0.00016355514526367188,[1],72,2016
cold_start,0,15,0.385545015335083,0.0005278587341308594,[1],72,156023266
cold_start,1,15,0.03568410873413086,0.0010883808135986328,[1],72,28383744
cold_start,2,15,0.04537057876586914,0.0016028881072998047,[1],72,28383744
cold_start,3,15,0.051630258560180664,0.0016376972198486328,[1],72,28383744
cold_start,4,15,0.039369821548461914,0.0013203620910644531,[1],72,28383744
cold_start,5,15,0.03765416145324707,0.0012850761413574219,[1],72,28383744
cold_start,6,15,0.03746962547302246,0.0012440681457519531,[1],72,28383744
cold_start,7,15,0.0412449836730957,0.0012652873992919922,[1],72,28383744
cold_start,8,15,0.0413968563079834,0.0012471675872802734,[1],72,28383744
cold_start,9,15,0.03741908073425293,0.0012454986572265625,[1],72,28383744
cold_start,10,15,0.04624462127685547,0.001249551773071289,[1],72,28383800
cold_start,11,15,0.037476301193237305,0.001275777816772461,[1],72,28383800
cold_start,12,15,0.037210702896118164,0.0012552738189697266,[1],72,28383800
cold_start,13,15,0.0030982494354248047,0.00015783309936523438,[1],72,2364964
cold_start,14,15,0.0007662773132324219,6.318092346191406e-05,[1],72,2016
cold_start,0,15,0.3844184875488281,0.0006289482116699219,[1],72,156023266
cold_start,1,15,0.03741765022277832,0.001249551773071289,[1],72,28383744
cold_start,2,15,0.03740692138671875,0.001264333724975586,[1],72,28383744
cold_start,3,15,0.03734612464904785,0.0012764930725097656,[1],72,28383744
cold_start,4,15,0.03712010383605957,0.0012564659118652344,[1],72,28383744
cold_start,5,15,0.03766584396362305,0.0012633800506591797,[1],72,28383744
cold_start,6,15,0.03738594055175781,0.0012445449829101562,[1],72,28383744
cold_start,7,15,0.037518978118896484,0.0012640953063964844,[1],72,28383744
cold_start,8,15,0.03741908073425293,0.001249551773071289,[1],72,28383744
cold_start,9,15,0.0373992919921875,0.0012404918670654297,[1],72,28383744
cold_start,10,15,0.04226851463317871,0.0012485980987548828,[1],72,28383800
cold_start,11,15,0.04116559028625488,0.0012919902801513672,[1],72,28383800
cold_start,12,15,0.03719663619995117,0.0012688636779785156,[1],72,28383800
cold_start,13,15,0.0029380321502685547,0.0002067089080810547,[1],72,2364964
cold_start,14,15,0.0008130073547363281,8.416175842285156e-05,[1],72,2016
cold_start,0,15,0.4275059700012207,0.0006353855133056641,[1],72,156023266
cold_start,1,15,0.054414987564086914,0.0012674331665039062,[1],72,28383744
cold_start,2,15,0.03897428512573242,0.0012516975402832031,[1],72,28383744
cold_start,3,15,0.037631988525390625,0.0012612342834472656,[1],72,28383744
cold_start,4,15,0.03741335868835449,0.0012524127960205078,[1],72,28383744
cold_start,5,15,0.03738975524902344,0.0012717247009277344,[1],72,28383744
